Date,EEM_return,EFA_return,JPXN_return,SPY_return,VTI_return,XLK_return,AGG_return,DBC_return
2015-08-12 04:00:00,-0.015512564376759186,-0.007142869583570799,0.0019769157514271107,0.0011980548245127398,0.0010204695270035202,0.004508979302916938,-0.0006395424038171393,-0.003215497719297078
2015-08-13 04:00:00,-0.0016882447573888237,-0.0006254627778682353,-0.002152425366720556,-0.0012448405321745515,-0.0013902988113184689,-0.0028350737408933124,-0.0021039494661261315,-0.004516134210519329
2015-08-14 04:00:00,0.0014094289696111595,0.001564954716526623,0.0,0.0036422694635678265,0.003805317381408102,0.004975000606657787,-0.0004577421754032862,-0.006480939382936257
2015-08-17 04:00:00,-0.01097681170836684,-0.001874947621598344,0.01276277830661443,0.005586936454762492,0.006379313148435761,0.005658322234207258,0.0017417880138810293,-0.003913858383106761
2015-08-18 04:00:00,-0.010813836223257378,-0.007514038240457488,-0.006567104667176249,-0.0028965922763227736,-0.0025723467848288717,-0.005157477439378,-0.001830651877031686,-0.005239006301858362
2015-08-19 04:00:00,-0.01237047094534971,-0.00883298880066441,-0.010005415474031665,-0.007905567480381515,-0.00893420413286583,-0.0065973173262176,0.003117871284749274,-0.011191565741558107
2015-08-20 04:00:00,-0.015729737837702706,-0.02418841734628141,-0.027431846924038328,-0.020881341211337667,-0.021747259254366158,-0.0244308444183029,0.0015540901891999415,0.0026631396450338407
2015-08-21 04:00:00,-0.030778423291317525,-0.02283102403204873,-0.03265909484170704,-0.03010243568747617,-0.028785871341056257,-0.03817129688487675,0.001733839531798953,-0.01660030486717934
2015-08-24 04:00:00,-0.04366403947506248,-0.03454611930922391,-0.03203525787330885,-0.04210688572180943,-0.04020330360825508,-0.03943443137113267,-0.00036433388891110585,-0.024983232655580556
2015-08-25 04:00:00,0.01277138702670455,0.009507493370938702,-0.00515258862477086,-0.011767613249412556,-0.01192452252801468,-0.007894460558785732,-0.002369814331469211,0.004155237910836496
2015-08-26 04:00:00,0.03310203687440527,0.02363017456796701,0.03645398880096673,0.03839352627797821,0.03630731895433792,0.050397926735270104,-0.004659070784704067,-0.006206914510742734
2015-08-27 04:00:00,0.044247902206567824,0.01221132743474529,0.007688080553062804,0.024735029498001992,0.024186713829384088,0.02323226340382445,0.0013768489524252914,0.03608614800198562
2015-08-28 04:00:00,-0.01285800055148012,-0.0014875687531865633,0.013541649275273349,5.0372276629184753e-05,0.0007772521502185104,0.001973732984080767,-0.0009168528229929196,0.026121805273655818
2015-08-31 04:00:00,0.0017760641793911347,-0.0074475744225828144,-0.017877269240426097,-0.008078741474261242,-0.00747711255082284,-0.009112931598580731,-0.0007336559705612977,0.024151474716840093
2015-09-01 04:00:00,-0.038711493635757876,-0.033516841098938155,-0.05384172304954382,-0.029848066857671607,-0.02935144180957272,-0.03206551553269188,0.0029623221095864682,-0.033142146742356604
2015-09-02 04:00:00,0.01444822982087235,0.014837786616268778,0.026123859444550757,0.01898103845975463,0.018848932841424526,0.024139737867714173,-0.0012847598215196543,0.008569513999268308
2015-09-03 04:00:00,0.003939360007513049,0.0023802787650459845,0.009867948484342692,0.0007164482891162116,0.0011873192013229783,0.0007526080123076984,0.0014700009849284434,0.006535935125383974
2015-09-04 04:00:00,-0.02988239086759026,-0.022896843703642644,0.0,-0.015136560979954305,-0.014229410829345035,-0.015285194736180285,0.0021092289422155464,-0.012337525350485046
2015-09-08 04:00:00,0.0317361994207217,0.02933504124674635,-0.020715406727548458,0.025130703825207545,0.025260621565872166,0.02799016434230217,-0.0023794192799155844,0.007231968866860505
2015-09-09 04:00:00,-0.0051265099163064765,-0.004047104680573899,0.011375448647378272,-0.013371835757111095,-0.013687736170243658,-0.013118724945455407,0.00036720025906111786,-0.01305480499283529
2015-09-10 04:00:00,0.010306141945501945,0.0066032692277311344,-0.008879660460416217,0.0054416706339788234,0.005154470556897772,0.010033009071557686,-0.0011006429134684526,0.008597996634882366
2015-09-11 04:00:00,0.0039002132499961206,-0.00016808955331149011,-0.0007961382525261129,0.0045445513392037284,0.004536252108221284,0.00471814511961921,0.0011931921186150163,-0.001311558560645909
2015-09-14 04:00:00,-0.001494089688985678,-0.007570705333992178,-0.0019924822486317995,-0.0037104390592421765,-0.003828571901561162,-0.0024719145344511695,0.0002756198980224944,-0.012475453009576198
2015-09-15 04:00:00,0.009577980598718172,0.006780938111158985,0.008983794788251176,0.012499511513555994,0.012614513015629658,0.012884016764384887,-0.004491882842178718,0.0033246068359820136
2015-09-16 04:00:00,0.024310599501956798,0.015322244528030327,0.00850817740918175,0.008666555694169631,0.008467319522418748,0.00415852441181519,-0.0008285090865974842,0.016567229061241973
2015-09-17 04:00:00,-0.0023154701656115106,0.0004976677005292807,0.0021579551977986,-0.002247742804325936,-0.0013510464310440007,-0.00682091982190125,0.006266252600161115,-0.006518891653251924
2015-09-18 04:00:00,-0.018566821246667642,-0.025029123924464325,-0.029561315489813667,-0.01634173082138146,-0.015848918940300494,-0.012984149145123802,0.0008242167522376498,-0.015091890111385231
2015-09-21 04:00:00,-0.001773509572279508,-0.0005100163961081483,0.0030261051408655426,0.005167967966858145,0.004026149362512221,0.009984983274762715,-0.0026534382618543795,0.011325774625533302
2015-09-22 04:00:00,-0.018655817650688244,-0.02381345937039303,-0.01588927434137366,-0.012979829365203699,-0.013398275539362792,-0.016807144476530866,0.0023851624270598837,-0.005928798771594912
2015-09-23 04:00:00,-0.015992649201061693,-0.004704520723175731,-0.0002042284805421346,-0.0015988251628950012,-0.00198302788389193,0.0025139789052808226,-0.0008234879424348085,-0.007952356732358279
2015-09-24 04:00:00,-0.004293225723181471,-0.002801458229254594,-0.010629584483903165,-0.0036157790336115436,-0.003575480024874511,0.0,0.0012821905820139534,0.00601204128670263
2015-09-25 04:00:00,-0.0021557950703938733,0.008778323434387447,0.04049575928465887,-0.00025920716681138156,-0.0020235584789151106,-0.0017548995646323728,-0.0017382622200681208,0.005976112650712517
2015-09-28 04:00:00,-0.02129629949838374,-0.019665865641207425,-0.029983955496216907,-0.025097553270162387,-0.026804577596313717,-0.02285896625982442,0.0023832775769252468,-0.013861473433718574
2015-09-29 04:00:00,0.004730235677275152,-0.0014201927863510821,-0.015148405710935786,0.0005852031484754328,-0.00020619222418971628,-0.004369960549533203,0.0015541071853817368,0.006693427520787498
2015-09-30 04:00:00,0.02887641705523114,0.01902208222765389,0.020785587632664804,0.01865853089626257,0.018571643820305184,0.01988105944704599,0.0003650562466726015,0.007313931872370727
2015-10-01 04:00:00,0.005491391423765091,0.0031403555523614735,0.01140313047602759,0.0026090617592282594,0.0020261151856761916,0.000506533358367145,0.000776849980739458,-0.006600646753027628
2015-10-02 04:00:00,0.026698710664743386,0.017043385953267265,0.011676843908324352,0.014938065393651057,0.014557255489654475,0.014169574145229458,0.0030153644058390494,0.006644504781942118
2015-10-05 04:00:00,0.02157234894519422,0.019835927839774614,0.02726385054694358,0.01779482153321199,0.018433617093598365,0.019710945189816975,-0.003734758265493965,0.013201365538780818
2015-10-06 04:00:00,-0.0017358908184532673,0.0011737331012995345,-0.010848746413888333,-0.003426519574678877,-0.0032287838753366493,0.0012231508020821291,0.0024688785348296882,0.019543933646943845
2015-10-07 04:00:00,0.026659155248712763,0.012560700217368437,0.017430459479356397,0.008190717472924991,0.009030428181721284,0.004643509358110975,-0.0007298468631099508,-0.001916915084636428
2015-10-08 04:00:00,0.010725322509592017,0.007938995592464027,-0.0028871153420980677,0.009026548816812197,0.008657688453075352,0.004621525752773525,-0.0013688437884119553,0.004481369024247339
2015-10-09 04:00:00,0.0036301064765991153,0.0018051991274270485,0.007914772445289264,0.0005964404548526314,0.0013499956026625792,0.0043583482863143175,-0.0008224137007037946,0.004461445505840045
2015-10-12 04:00:00,-0.007512416607658334,-0.00196579751174919,0.005171457578031724,0.0009437263900231585,0.00019250963764405604,0.0012055766389158507,0.00256093047262973,-0.015862843502846502
2015-10-13 04:00:00,-0.016260110981444642,-0.012637213306360362,-0.0060974453515934,-0.0063020948141297994,-0.007318301016005058,-0.002167466218579217,9.142447577947799e-05,-0.006447510188768657
2015-10-14 04:00:00,0.007694595677215643,0.0019947944492204606,-0.015529065646876394,-0.004794037373184179,-0.005140925727115109,-0.0019299370906883384,0.0037392673080574035,0.0025956693191078184
2015-10-15 04:00:00,0.024320993206105923,0.017086672446239293,0.01635819131109484,0.015354582023468621,0.015113127042929442,0.01281367736971295,-0.001362300594254351,-0.002588949262937401
2015-10-16 04:00:00,0.0008282748168979559,-0.0008155326242152983,0.009580373682860799,0.0045465314938863965,0.0038420035080104498,0.0019098186751280721,-0.0010018271030830528,0.0006488996254327972
2015-10-19 04:00:00,-0.010206759887091632,-0.0034279161776786804,-0.007781170982728902,0.0004920558170209421,0.0011485780865663209,0.003812662686895729,0.0010028317671271214,-0.018158256434841147
2015-10-20 04:00:00,-0.00027886285349454365,-0.004095028717813642,-0.0019130049793824044,-0.0012785916171271783,-0.001147260368447478,-0.0026111035970300955,-0.0020026489979079187,0.001981487614981514
2015-10-21 04:00:00,-0.014496804910099637,-0.0004934072605667916,0.018397857509400595,-0.006203685066632381,-0.00784594139731587,-0.007615434136843735,0.0023709169715735445,-0.008569585937030832
2015-10-22 04:00:00,0.020650872769183426,0.011189698503845324,0.012231998318747106,0.016894113576114478,0.014658660932063361,0.0225421205167069,0.00018160253088894684,0.0033246068359820136
2015-10-23 04:00:00,0.005820552158893433,0.009926630730133335,0.004647657888937395,0.01096123456383924,0.01045558325402296,0.027907765613352398,-0.0017274681129881841,-0.005964376027971396
2015-10-26 04:00:00,-0.00909357681147771,-0.0037060152527366164,0.0,-0.0024576092427409657,-0.0023516768710963865,-0.003878720768956345,0.00045562429769363533,-0.00266661797061718
2015-10-27 04:00:00,-0.011401576256431789,-0.00873354595621012,-0.007216781194526067,-0.0019320596813480195,-0.0033000403713414617,-0.005725628494861579,0.0014569679593248175,-0.004679076947520122
2015-10-28 04:00:00,-0.011533071450040344,0.0065261399969454015,0.003914141023804829,0.01137444055579162,0.013149238476806824,0.014973228781650638,-0.0030011953279024395,0.016789758089990725
2015-10-29 04:00:00,-0.009391041590555593,-0.007294417486700788,-0.01039747022719928,-0.0005741740587399402,-0.0014938130603746602,-0.002723393480328018,-0.0042867333009467545,-0.0059444628449449866
2015-10-30 04:00:00,0.0017235804807711474,-0.002122875168379723,0.004127847354616465,-0.004309730595360439,-0.003834376526665517,-0.00659993794763436,0.0026561678312466697,0.009966757172913177
2015-11-02 05:00:00,0.019787925518372163,0.009491040452806798,0.005044789247653725,0.011830652043666179,0.013142096944026571,0.008934777858939258,-0.0019679496947618835,-0.005263204750927675
2015-11-03 05:00:00,0.01321685490408031,-0.0003240549162750739,0.003346368496411678,0.0028997142599167525,0.002501742904569282,0.005222490671691782,-0.0018350494350165558,0.01785719441117939
2015-11-04 05:00:00,-0.008048592348236294,-0.005513199535709723,-0.004076345950923876,-0.003033479096542502,-0.002402965822531633,0.001129114270002951,0.0,-0.016894095593398495
2015-11-05 05:00:00,0.001678797279958788,-0.0017934702685376003,0.01116266256472187,-0.0009981555410980558,-0.0011118290251803664,-0.002933140123611011,-0.00045916832331638346,-0.007931260914761262
2015-11-06 05:00:00,-0.013966441570680832,-0.004573845988950831,-0.004415739332020663,-0.000523378054331114,0.00018563658079662204,0.0033946394113049116,-0.004780916357503884,-0.005996019714865741
2015-11-09 05:00:00,-0.02492949169524561,-0.01033791701254394,-0.010718871330290813,-0.00933125557524872,-0.010015154300691664,-0.00969802929999708,-0.0006465537592231785,-0.00871310476586129
2015-11-10 05:00:00,-0.004357671190589052,-0.0006631086710334744,0.019802031326693337,0.0023062980003261124,0.00224832087748994,-0.006604156232568381,0.0018490209545209968,-0.002028378707823131
2015-11-11 05:00:00,0.0020425638245540334,0.005143432762995115,0.0021980781985835307,-0.0039313217842206205,-0.004299242448191021,-0.0004586901851301173,-0.0012918334048090951,-0.010162654823889561
2015-11-12 05:00:00,-0.009609819421562582,-0.01304063510712361,-0.007676947733698758,-0.013959703588166561,-0.01492386057551276,-0.008715575324861224,0.0009239978442519003,-0.014373807585648879
2015-11-13 05:00:00,-0.013819351999567742,-0.008362567514330177,-0.007183549578118176,-0.011228864117062698,-0.010576366827754313,-0.01966692440373541,0.0019379567104260698,-0.0076387683179515165
2015-11-16 05:00:00,0.01937974798530262,0.01264967769136538,0.011317166668746603,0.01520716542163214,0.01454141520203489,0.01534116717246059,0.000829038734203813,0.004898459470656702
2015-11-17 05:00:00,-0.002924796010016273,0.0026649570000443212,0.005319981540989227,-0.0007293409243336324,-0.0012339436211399324,0.00023234462214816176,0.0007365691209930691,-0.015320319655454329
2015-11-18 05:00:00,0.01085354542553607,0.009135843330178917,-0.0003646203425362593,0.015866152582793447,0.015966445193375867,0.01510596157576094,-0.0007360269862427549,0.004243319459572348
2015-11-19 05:00:00,0.008996131933767693,0.005103130982264226,0.008032058597367442,-0.0008624281353142305,-0.0013097113892917012,0.0045785415208459135,0.00046020580396177735,0.0
2015-11-20 05:00:00,0.01006616132337701,-0.002292873988121169,-0.006881600036042657,0.0036439579869005367,0.004308908524744748,0.007292629932862615,-0.0006436598308043884,-0.0014084632602970881
2015-11-23 05:00:00,-0.009396591738938698,-0.006237626347669445,0.004376536187724822,-0.0011466318820775312,-0.0010260837436434356,-0.005882109471424424,0.0002761373250383947,0.007757435568717108
2015-11-24 05:00:00,0.005174125384914019,0.0001652315717952657,0.004357214648110563,0.0013393448239855665,0.0026142872770258396,0.00022757734265721474,0.0009202343927481316,0.01609520009316867
2015-11-25 05:00:00,-0.0077209988234810956,0.00231201782791568,-0.006507634102734361,-0.0001434417533325849,0.0007447636196535878,-0.003185650331228085,0.0004601088485023386,-0.0013774978422106399
2015-11-27 05:00:00,-0.021902050236746518,0.0001647391929073816,-0.006914154867143862,0.00114666344832548,0.0014888383703501873,0.002282526962716691,-0.0002759567691063003,-0.015172474417767368
2015-11-30 05:00:00,0.0014733806352014156,-0.0008236442857892934,-0.0062293536279581785,-0.004151420248794002,-0.0042734917384997795,0.0011390547367804427,0.0003676139651662691,-0.006302386789511338
2015-12-01 05:00:00,0.007649171253862219,0.010552362977277907,0.003134115919479319,0.009535686878099137,0.009423970433123818,0.008871380143097962,0.003504127506143817,0.011275569409910702
2015-12-02 05:00:00,-0.011970961701526006,-0.010605216652907812,-0.01249771907757169,-0.010205180998269392,-0.010445517666671789,-0.0063130654468297465,-0.0011945872056919882,-0.02090595646711002
2015-12-03 05:00:00,-0.0056145607596187475,-0.004782636148620734,-0.00446652200703157,-0.014002681815997287,-0.014946372615592729,-0.012934419500771788,-0.007360607079172077,0.011387923961616586
2015-12-04 05:00:00,0.0068349972603616305,0.008119557572775049,0.007477889323103781,0.019502935070136118,0.018397425238086518,0.024597780078541298,0.003244468463144523,-0.001407472019898548
2015-12-07 05:00:00,-0.016528893053910254,-0.006410244592220282,-0.0037112782643963227,-0.0060584007817025,-0.00782199183573773,-0.004936028877340792,0.0014780752782197482,-0.02889365141951894
